pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,49,49,0,0,65172,42708,8139620,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,35.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:56:59.508985
45917,BEACON,-73,24,0,1160,65172,42708,8140002,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,78.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:56:59.890985
45917,BEACON,-73,24,0,1165,65172,42708,8140514,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,7,68.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:00.402985
45917,BEACON,-89,8,0,2963,65172,42708,8141051,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,40.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:00.939985
45917,,-60,37,354,1544,65172,42708,8141531,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,21,220.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:01.419985
45917,PROBE_RESP,-85,12,0,2709,65172,42708,8142244,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,76.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:02.132985
45917,,-60,37,0,1572,65172,42708,8142326,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,751.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:02.214985
45917,BEACON,-95,2,0,2369,65172,42708,8142734,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,3,91.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:02.622985
45917,,-61,36,0,2803,65172,42708,8142876,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,46,636.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:02.764985
45917,,35,35,0,0,65172,42708,8143488,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,129.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:03.376985
45917,BEACON,-69,28,0,1205,65172,42708,8143996,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,122.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:03.884985
45917,,-60,37,291,1611,65172,42708,8144597,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,113.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:04.485985
45917,BEACON,-93,4,0,2329,65172,42708,8145085,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,70.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:04.973985
45917,,-60,37,292,1633,65172,42708,8145641,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,14,246.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:05.529985
45917,,-60,37,291,1645,65172,42708,8145766,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,31,379.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:05.654985
45917,BEACON,-88,9,0,3951,65172,42708,8145962,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,134.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:05.850985
45917,BEACON,-94,3,0,3750,65172,42708,8146435,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,28.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:06.323985
45917,,35,35,0,0,65172,42708,8146858,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,104.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:06.746985
45917,BEACON,-89,8,0,3027,65172,42708,8147604,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,102.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:07.492985
45917,,-59,38,636,1674,65172,42708,8148284,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,4,97.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:08.172985
45917,,36,36,0,0,65172,42708,8148427,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,32,395.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:08.315985
45917,BEACON,-95,2,0,3772,65172,42708,8148688,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,85.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:08.576985
45917,,50,50,0,0,65172,42708,8149156,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,192.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:09.044985
45917,,36,36,0,0,65172,42708,8149308,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,22,539.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:09.196985
45917,BEACON,-96,1,0,45,65172,42708,8149625,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,59.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:09.513985
45917,PROBE_RESP,-90,7,0,2736,65172,42708,8150303,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,3,260.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:10.191985
45917,BEACON,-97,0,0,2449,65172,42708,8150926,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,97.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:10.814985
45917,,-61,36,0,2882,65172,42708,8151511,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,18,192.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:11.399985
45917,BEACON,-83,14,0,193,65172,42708,8152225,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,27.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:12.113985
45917,BEACON,-69,28,0,1302,65172,42708,8152597,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,48.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:12.485985
45917,,-61,36,0,2912,65172,42708,8152794,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,44,464.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:12.682985
45917,,-60,37,852,1781,65172,42708,8153386,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,13,179.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:13.274985
45917,BEACON,-85,12,0,210,65172,42708,8153965,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,2,54.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:13.853985
45917,BEACON,-95,2,0,91,65172,42708,8154438,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,17,163.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:14.326985
45917,BEACON,-70,27,0,1329,65172,42708,8154850,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,24,234.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:14.738985
45917,,-61,36,1130,2930,65172,42708,8155235,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,26,334.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:15.123985
45917,BEACON,-89,8,0,2282,65172,42708,8156026,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,102.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:15.914985
45917,BEACON,-91,6,64,2284,65172,42708,8156230,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,29,589.5,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:16.118985
45917,,-61,36,0,2951,65172,42708,8156325,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,23,555.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:16.213985
45917,BEACON,-96,1,0,3850,65172,42708,8156676,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,93.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:16.564985
45917,,35,35,0,0,65172,42708,8157198,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,83.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:17.086985
45917,,49,49,0,0,65172,42708,8157267,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,44,684.8,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:17.155985
45917,BEACON,-94,3,0,2452,65172,42708,8157680,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,74.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:17.568985
45917,BEACON,-75,22,0,1364,65172,42708,8158229,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,10,95.2,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:18.117985
45917,BEACON,-94,3,0,2541,65172,42708,8158504,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,28,401.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:18.392985
45917,BEACON,-96,1,0,2528,65172,42708,8159016,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,100.3,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:18.904985
45917,BEACON,-95,2,0,2531,65172,42708,8159323,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,68.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:19.211985
45917,,-59,38,292,1876,65172,42708,8159671,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,580.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:19.559985
45917,,-60,37,292,1885,65172,42708,8160053,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,84.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:19.941985
45917,BEACON,-72,25,0,1391,65172,42708,8160482,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,6,58.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:20.370985
45917,BEACON,-74,23,0,1398,65172,42708,8161199,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,9,87.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:21.087985
45917,BEACON,-68,29,0,1405,65172,42708,8161813,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,78.1,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:21.701985
45917,,-61,36,885,3018,65172,42708,8162178,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,23,400.0,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:22.066985
45917,BEACON,-96,1,0,173,65172,42708,8162835,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,79.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:22.723985
45917,,-59,38,40414,1925,65172,42708,8163290,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,168.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:23.178985
45917,BEACON,-72,25,0,1425,65172,42708,8163554,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,76.4,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:23.442985
45917,BEACON,-98,-1,0,186,65172,42708,8164166,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,63.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:24.054985
45917,,50,50,0,0,65172,42708,8164856,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,222.7,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:24.744985
45917,BEACON,-95,2,0,3933,65172,42708,8165176,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,4,80.9,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:25.064985
45917,,-86,11,0,2774,65172,42708,8165848,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,478.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:25.736985
45917,,50,50,0,0,65172,42708,8165931,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,52,593.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:25.819985
45917,,36,36,0,0,65172,42708,8166124,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,8,106.6,80:02:9C:61:97:4A,0,0,NONE,2026-08-25T23:57:26.012985
45917,,-60,37,292,1978,65172,42708,8166512,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,5,92.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:26.400985
45917,BEACON,-85,12,0,335,65172,42708,8166765,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,5,50.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:26.653985
45917,DEAUTH,-70,27,0,1469,65172,42708,8166954,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,34,590.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:26.842985
45917,AUTH,-72,25,0,1472,65172,42708,8167000,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,2,716.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:26.888985
45917,DEAUTH,-73,24,0,1480,65172,42708,8167042,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,52,1149.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:26.930985
45917,DEAUTH,-71,26,0,1486,65172,42708,8167090,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,102,1097.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:26.978985
45917,AUTH,-71,26,0,1493,65172,42708,8167132,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,1884.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:27.020985
45917,,46,46,0,0,65172,42708,8167559,0,99,8,0,0,14:33:5C:6D:AF:58,0,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,1,88.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:27.447985
45917,BEACON,-85,12,64,346,65172,42708,8167892,0,99,8,0,0,14:33:5C:6D:AF:58,1,0,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,19,489.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:27.780985
45917,AUTH,-93,4,0,2158,65172,42708,8167941,0,99,8,0,0,14:33:5C:6D:AF:58,1,0,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,69,783.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:27.829985
45917,AUTH,-93,4,0,2159,65172,42708,8167988,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,2210.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:27.876985
45917,AUTH,-97,0,0,2161,65172,42708,8168047,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,99,1221.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:27.935985
45917,AUTH,-97,0,0,2161,65172,42708,8168047,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,99,1221.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:27.935985
45917,AUTH,-92,5,0,2163,65172,42708,8168104,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,34,891.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:27.992985
45917,AUTH,-96,1,0,2165,65172,42708,8168163,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,84,865.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.051985
45917,AUTH,-91,6,0,2168,65172,42708,8168307,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,347.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.195985
45917,AUTH,-86,11,0,2170,65172,42708,8168354,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,56,868.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.242985
45917,AUTH,-87,10,0,2171,65172,42708,8168410,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,27,1341.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.298985
45917,AUTH,-85,12,0,2173,65172,42708,8168448,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,77,1326.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.336985
45917,AUTH,-87,10,0,2174,65172,42708,8168482,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,127,1379.1,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.370985
45917,AUTH,-87,10,0,2175,65172,42708,8168519,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,37,1285.3,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.407985
45917,AUTH,-87,10,0,2176,65172,42708,8168553,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,87,1389.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.441985
45917,AUTH,-85,12,0,2177,65172,42708,8168588,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,137,1401.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.476985
45917,AUTH,-88,9,0,2178,65172,42708,8168626,0,99,8,0,0,14:33:5C:6D:AF:58,0,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,49,2258.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.514985
45917,AUTH,-72,25,0,1521,65172,42708,8168748,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,38,882.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.636985
45917,AUTH,-71,26,0,1527,65172,42708,8168805,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,88,882.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.693985
45917,DEAUTH,-70,27,0,1530,65172,42708,8168862,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,49,910.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.750985
45917,DEAUTH,-71,26,0,1535,65172,42708,8168917,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,8,993.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.805985
45917,AUTH,-47,50,0,2299,65172,42708,8168971,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,58,937.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.859985
45917,DEAUTH,-71,26,0,1545,65172,42708,8169035,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,16,647.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.923985
45917,AUTH,-69,28,0,1550,65172,42708,8169072,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,66,1071.4,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:28.960985
45917,DEAUTH,-70,27,0,1558,65172,42708,8169116,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,7,1227.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.004985
45917,AUTH,-71,26,0,1565,65172,42708,8169162,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,57,1105.0,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.050985
45917,DEAUTH,-71,26,0,1573,65172,42708,8169206,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,107,1117.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.094985
45917,DEAUTH,-70,27,0,1580,65172,42708,8169251,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,45,1109.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.139985
45917,DEAUTH,-70,27,0,1595,65172,42708,8169340,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,32,1101.7,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.228985
45917,AUTH,-69,28,0,1602,65172,42708,8169383,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,82,1140.2,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.271985
45917,DEAUTH,-71,26,0,1610,65172,42708,8169430,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,20,1058.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.318985
45917,AUTH,-69,28,0,1617,65172,42708,8169473,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,70,1132.5,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.361985
45917,DEAUTH,-68,29,0,1625,65172,42708,8169517,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,6,1196.6,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.405985
45917,AUTH,-71,26,0,1629,65172,42708,8169556,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,1,80:02:9C:61:97:4B,11,56,1249.9,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.444985
45917,AUTH,-38,59,0,2393,64528,42708,8169632,0,99,8,0,0,14:33:5C:6D:AF:58,1,1,ARMED,112.0,0,0,80:02:9C:61:97:4B,11,26,1280.8,80:02:9C:61:97:4A,0,1,AUTH_FLOOD,2026-08-25T23:57:29.520985
