pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,MGMT_OTHER,22,22,0,2679,65416,43376,168782,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,305.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:52.414943
45917,MGMT_OTHER,20,20,0,1102,65416,43376,168955,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,2,491.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:52.587943
45917,,-57,40,1103,4074,65416,43376,169062,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,3062.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:52.694943
45917,BEACON,-79,18,0,706,65416,43376,169167,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,5,419.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:52.799943
45917,MGMT_OTHER,66,66,0,3281,65416,43376,169344,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,30,358.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:52.976943
45917,MGMT_OTHER,40,40,0,4095,65416,43376,169531,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,17,265.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:53.163943
45917,,-90,7,0,3862,65416,43376,169771,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,19,195.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:53.403943
45917,BEACON,-65,32,0,509,65416,43376,169995,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,3,358.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:53.627943
45917,MGMT_OTHER,40,40,0,2693,65416,43376,170240,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,242.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:53.872943
45917,MGMT_OTHER,23,23,0,0,65416,43376,170363,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,38,624.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:53.995943
45917,MGMT_OTHER,40,40,0,2777,65416,43376,170551,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,226.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:54.183943
45917,,-29,68,0,939,65416,43376,170765,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,241.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:54.397943
45917,BEACON,-82,15,0,2809,65416,43376,170996,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,17,208.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:54.628943
45917,BEACON,-84,13,0,2811,65416,43376,171200,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,202.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:54.832943
45917,,-56,41,0,1,63684,43376,171406,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,20,249.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:55.038943
45917,MGMT_OTHER,40,40,0,2706,65416,43376,171564,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,340.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:55.196943
45917,MGMT_OTHER,39,39,0,1023,65416,43376,171743,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,6,631.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:55.375943
45917,MGMT_OTHER,47,47,0,2709,65416,43376,171879,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,204.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:55.511943
45917,MGMT_OTHER,24,24,0,2792,65416,43376,172082,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,257.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:55.714943
45917,MGMT_OTHER,39,39,0,1023,65416,43376,172260,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,402.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:55.892943
45917,,-57,40,0,18,65416,43376,172434,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,32,341.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:56.066943
45917,BEACON,-79,18,0,739,65416,43376,172546,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,245.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:56.178943
45917,,-66,31,0,3526,65256,43376,172710,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,25,379.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:56.342943
45917,PROBE_RESP,-83,14,0,1389,65416,43376,172881,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,9,322.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:56.513943
45917,MGMT_OTHER,21,21,0,2721,65416,43376,173132,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,161.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:56.764943
45917,BEACON,-80,17,0,747,65416,43376,173365,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,20,195.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:56.997943
45917,BEACON,-66,31,0,547,65416,43376,173579,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,2,237.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:57.211943
45917,MGMT_OTHER,24,24,0,751,65416,43376,173781,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,497.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:57.413943
45917,MGMT_OTHER,39,39,0,2730,65416,43376,174020,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,246.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:57.652943
45917,BEACON,-68,29,0,554,65416,43376,174193,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,4,473.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:57.825943
45917,,-93,4,0,1685,65416,43376,174422,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,9,297.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:58.054943
45917,,39,39,0,2050,65416,43376,174641,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,9,194.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:58.273943
45917,,-93,4,0,2154,65416,43376,174864,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,199.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:58.496943
45917,,-57,40,0,49,65416,43376,175004,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,1000.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:58.636943
45917,BEACON,-67,30,0,564,65416,43376,175115,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,5,594.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:58.747943
45917,MGMT_OTHER,66,66,0,2824,65416,43376,175249,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,17,425.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:58.881943
45917,MGMT_OTHER,25,25,0,537,65416,43376,175436,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,442.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:59.068943
45917,MGMT_OTHER,39,39,0,2746,65416,43376,175685,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,178.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:59.317943
45917,MGMT_OTHER,39,39,0,0,65416,43376,175900,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,271.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:59.532943
45917,,-67,30,0,3557,65416,43376,175945,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,1051.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:59.577943
45917,MGMT_OTHER,46,46,0,2858,65416,43376,176013,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,71,807.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:59.645943
45917,,-57,40,7032,90,65416,43376,176212,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,23,280.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:19:59.844943
45917,MGMT_OTHER,25,25,0,2754,65416,43376,176455,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,266.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:00.087943
45917,MGMT_OTHER,46,46,0,2864,65416,43376,176629,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,247.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:00.261943
45917,MGMT_OTHER,39,39,0,2866,65416,43376,176835,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,19,245.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:00.467943
45917,MGMT_OTHER,25,25,0,1023,65416,43376,177003,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,14,340.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:00.635943
45917,,-91,6,0,1046,65416,43376,177193,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,14,532.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:00.825943
45917,MGMT_OTHER,47,47,0,2844,65416,43376,177296,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,416.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:00.928943
45917,MGMT_OTHER,39,39,0,2846,65416,43376,177536,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,178.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:01.168943
45917,MGMT_OTHER,39,39,0,2875,65416,43376,177760,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,184.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:01.392943
45917,BEACON,-82,15,0,2877,65416,43376,177959,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,25,335.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:01.591943
45917,,-90,7,0,1049,65416,43376,178115,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,11,430.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:01.747943
45917,MGMT_OTHER,25,25,0,2854,65416,43376,178222,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,289.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:01.854943
45917,BEACON,-85,12,0,2882,65416,43376,178471,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,13,184.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:02.103943
45917,BEACON,-67,30,0,602,65416,43376,178699,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,19,203.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:02.331943
45917,MGMT_OTHER,21,21,0,604,65416,43376,178904,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,23,242.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:02.536943
45917,BEACON,-97,0,0,573,65416,43376,179113,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,17,187.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:02.745943
45917,MGMT_OTHER,40,40,0,2891,65416,43376,179393,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,10,189.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:03.025943
45917,BEACON,-92,5,0,2784,65416,43376,179527,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,12,180.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:03.159943
45917,MGMT_OTHER,23,23,0,809,65416,43376,179717,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,272.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:03.349943
45917,BEACON,-80,17,0,811,65416,43376,179919,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,5,175.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:03.551943
45917,,-67,30,370,3630,65416,43376,180102,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,1287.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:03.734943
45917,MGMT_OTHER,39,39,0,1023,65396,43376,180180,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,53,656.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:03.812943
45917,,-89,8,0,1742,65416,43376,180357,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,17,315.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:03.989943
45917,,40,40,0,817,65416,43376,180536,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,350.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:04.168943
45917,,40,40,0,2904,65416,43376,180735,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,2,172.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:04.367943
45917,BEACON,-96,1,0,2797,65416,43376,180858,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,25,727.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:04.490943
45917,,40,40,0,2799,65416,43376,181074,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,324.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:04.706943
45917,,40,40,0,1396,65368,43376,181286,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,276.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:04.918943
45917,BEACON,-66,31,0,635,65416,43376,181463,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,6,258.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:05.095943
45917,,66,66,0,828,65416,43376,181661,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,363.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:05.293943
45917,,25,25,0,2915,65416,43376,181853,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,2,683.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:05.485943
45917,,40,40,0,2807,65416,43376,181942,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,52,560.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:05.574943
45917,,-68,29,8237,3657,65416,43376,182162,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,1,184.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:05.794943
45917,,24,24,0,2894,65416,43376,182317,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,244.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:05.949943
45917,BEACON,-97,0,0,3410,65416,43376,182538,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,17,231.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:06.170943
45917,BEACON,-94,3,0,608,65416,43376,182697,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,285.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:06.329943
45917,,-56,41,0,163,65416,43376,182868,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,34,352.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:06.500943
45917,BEACON,-83,14,0,2926,65416,43376,182976,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,530.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:06.608943
45917,,48,48,0,2928,65416,43376,183183,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,24,268.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:06.815943
45917,,39,39,0,174,65416,43376,183290,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,538.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:06.922943
45917,,40,40,0,2931,65416,43376,183490,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,17,189.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:07.122943
45917,,23,23,0,1040,65416,43376,183675,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,247.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:07.307943
45917,,23,23,0,2909,65416,43376,183867,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,187.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:07.499943
45917,,39,39,0,621,65416,43376,184035,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,252.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:07.667943
45917,,40,40,0,853,65416,43376,184220,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,226.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:07.852943
45917,MGMT_OTHER,-90,7,0,2853,65416,43376,184482,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,194.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:08.114943
45917,,23,23,0,3431,65416,43376,184702,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,152.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:08.334943
45917,,40,40,0,2837,65416,43376,184970,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,19,178.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:08.602943
45917,,40,40,0,2839,65416,43376,185200,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,353.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:08.832943
45917,,-67,30,1408,3713,62192,43376,185436,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,271.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:09.068943
45917,,40,40,0,2928,65416,43376,185591,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,1,584.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:09.223943
45917,,-56,41,1066,208,65416,43376,185676,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,51,586.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:09.308943
45917,BEACON,-94,3,9185,2846,65416,43376,185876,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,16,207.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:09.508943
45917,,47,47,0,688,65416,43376,186072,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,23,372.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:09.704943
45917,,-48,49,238,3657,65416,43376,186253,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,195.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:09.885943
45917,,39,39,0,3381,65416,43376,186336,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,660.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:09.968943
45917,,39,39,0,177,65416,43376,186393,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,64,817.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:10.025943
45917,,39,39,0,695,65416,43376,186636,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,202.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:10.268943
45917,,25,25,0,696,65416,43376,186717,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,53,551.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:10.349943
45917,,39,39,0,2941,65416,43376,186943,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,2,662.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:10.575943
45917,,25,25,0,2858,65416,43376,187122,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,19,246.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:10.754943
45917,,47,47,0,2860,65416,43376,187341,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,23,273.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:10.973943
45917,,46,46,0,1023,65416,43376,187533,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,20,277.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:11.165943
45917,MGMT_OTHER,-87,10,0,1849,65416,43376,187640,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,42,604.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:11.272943
45917,MGMT_OTHER,-91,6,1677,3053,65416,43376,187680,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,7,781.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:11.312943
45917,,40,40,0,3988,65416,43376,187741,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,57,808.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:11.373943
45917,,21,21,0,659,65416,43376,187924,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,343.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-19T16:20:11.556943
