pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,36,36,0,1023,65384,28964,3704476,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,270.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:54.753043
45917,,-67,30,291,58,65384,28964,3704573,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,211.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:54.850043
45917,BEACON,-88,9,0,3492,65312,28964,3704859,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,324.1,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:55.136043
45917,,-67,30,292,80,65384,28964,3705106,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,621.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:55.383043
45917,BEACON,-85,12,72325,487,65384,28964,3705561,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,88.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:55.838043
45917,BEACON,-92,5,0,1621,65384,28964,3706022,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,158.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:56.299043
45917,BEACON,-78,19,20100,1468,65384,28964,3706316,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,107.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:56.593043
45917,BEACON,-90,7,0,1629,65384,28964,3706844,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,194.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:57.121043
45917,BEACON,-87,10,0,3516,65384,28964,3707317,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,126.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:57.594043
45917,,-65,32,292,113,65384,28964,3707610,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,107.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:57.887043
45917,BEACON,-82,15,12926,1482,65384,28964,3707750,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,266.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:58.027043
45917,,56,56,0,1023,65384,28964,3708090,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,212.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:58.367043
45917,BEACON,-90,7,0,1592,65384,28964,3708372,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,120.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:58.649043
45917,PROBE_RESP,-59,38,0,110,65384,28964,3708456,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,51,555.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:58.733043
45917,,34,34,0,1023,65384,28964,3708499,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,45,1306.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:58.776043
45917,,-62,35,905,2851,65384,28964,3708551,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,95,1094.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:58.828043
45917,,-62,35,503,3567,65336,28964,3708766,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,30,317.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:59.043043
45917,,-43,54,6462,1342,65384,28964,3708995,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,154.1,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:59.272043
45917,BEACON,-85,12,0,522,65384,28964,3709145,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,235.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:59.422043
45917,,-79,18,295,1808,65384,28964,3709474,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,16,226.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:10:59.751043
45917,BEACON,-93,4,0,1658,65384,28964,3709814,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,19,305.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:00.091043
45917,,-39,58,4092,1355,65384,28964,3710098,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,216.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:00.375043
45917,BEACON,-89,8,0,3544,65308,28964,3710184,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,294.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:00.461043
45917,,-61,36,0,3625,65384,28964,3710392,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,2720.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:00.669043
45917,,-43,54,166,1361,65384,28964,3710712,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,210.8,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:00.989043
45917,BEACON,-60,37,0,136,65384,28964,3711000,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,87.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:01.277043
45917,,-90,7,1903,3682,65384,28964,3711357,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,280.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:01.634043
45917,BEACON,-84,13,70024,549,65384,28964,3711910,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,44.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:02.187043
45917,,-66,31,292,200,65384,28964,3712143,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,357.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:02.420043
45917,,-80,17,1275,1815,65384,28964,3712344,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,1156.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:02.621043
45917,,-80,17,1275,1815,65384,28964,3712344,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,1156.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:02.621043
45917,,52,52,0,1023,65384,28964,3712454,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,664.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:02.731043
45917,,57,57,0,1529,65384,28964,3712565,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,313.1,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:02.842043
45917,BEACON,-81,16,0,1532,65384,28964,3712870,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,113.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:03.147043
45917,,52,52,0,1023,65384,28964,3713232,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,191.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:03.509043
45917,,35,35,0,1023,65384,28964,3713329,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,42,529.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:03.606043
45917,PROBE_REQ,-92,5,0,1600,65384,28964,3713418,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,18,271.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:03.695043
45917,,-90,7,10068,1771,65384,28964,3713688,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,194.1,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:03.965043
45917,,-66,31,292,209,65384,28964,3714070,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,1000.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:04.347043
45917,BEACON,-91,6,0,1703,65384,28964,3714422,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,141.8,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:04.699043
45917,BEACON,-84,13,0,692,65384,28964,3714974,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,60.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:05.251043
45917,,51,51,0,1023,65384,28964,3715351,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,436.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:05.628043
45917,,33,33,0,1023,65384,28964,3715460,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,33,578.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:05.737043
45917,,34,34,0,1023,65384,28964,3715520,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,20,1427.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:05.797043
45917,,53,53,0,4061,65384,28964,3715616,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,634.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:05.893043
45917,,51,51,0,188,65384,28964,3715728,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,441.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:06.005043
45917,,-44,53,0,1448,65384,28964,3715802,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,57,635.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:06.079043
45917,,-44,53,14110,1452,65384,28964,3715921,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,324.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:06.198043
45917,,-80,17,5137,1770,65384,28964,3716430,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,625.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:06.707043
45917,BEACON,-64,33,52,200,65384,28964,3716837,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,97.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:07.114043
45917,BEACON,-82,15,82,1573,65384,28964,3717068,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,151.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:07.345043
45917,BEACON,-63,34,19985,209,65384,28964,3717656,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,87.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:07.933043
45917,BEACON,-92,5,0,1687,65384,28964,3718100,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,115.1,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:08.377043
45917,,-85,12,83,2902,65384,28964,3718357,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,24,276.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:08.634043
45917,,33,33,0,1023,65384,28964,3718438,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,764.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:08.715043
45917,,33,33,0,1023,65384,28964,3718499,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,31,1346.8,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:08.776043
45917,,33,33,0,1023,65384,28964,3718569,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,81,866.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:08.846043
45917,,45,45,0,1023,65384,28964,3718680,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,47,458.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:08.957043
45917,,52,52,0,1590,65384,28964,3718824,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,405.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:09.101043
45917,BEACON,-64,33,0,221,65384,28964,3718885,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,67,653.8,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:09.162043
45917,,-66,31,292,328,65384,28964,3718972,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,50,574.1,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:09.249043
45917,BEACON,-82,15,6515,1595,65384,28964,3719321,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,113.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:09.598043
45917,,-88,9,29931,3394,65384,28964,3719856,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,120.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:10.133043
45917,BEACON,-87,10,0,3645,65384,28964,3720526,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,328.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:10.803043
45917,BEACON,-85,12,30172,752,65384,28964,3721118,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,60.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:11.395043
45917,BEACON,-64,33,0,250,65384,28964,3721547,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,68.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:11.824043
45917,,-62,35,0,256,63652,28964,3722061,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,795.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:12.338043
45917,,52,52,0,259,65384,28964,3722373,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,349.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:12.650043
45917,,33,33,0,1023,65384,28964,3722463,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,52,539.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:12.740043
45917,,45,45,0,1627,65384,28964,3722604,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,184.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:12.881043
45917,,57,57,0,1023,65384,28964,3722707,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,23,696.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:12.984043
45917,,53,53,0,263,65384,28964,3722790,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,262.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:13.067043
45917,,33,33,0,1023,65384,28964,3722830,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,54,965.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:13.107043
45917,,-42,55,22222,1531,65384,28964,3722941,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,24,368.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:13.218043
45917,BEACON,-92,5,9985,1738,65384,28964,3723323,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,86.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:13.600043
45917,BEACON,-85,12,10568,777,65384,28964,3723678,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,72.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:13.955043
45917,BEACON,-85,12,0,669,65384,28964,3724198,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,55.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:14.475043
45917,,-77,20,2838,2982,65384,28964,3724512,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,123.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:14.789043
45917,,-42,55,0,323,65384,28964,3724905,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,183.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:15.182043
45917,BEACON,-89,8,0,3692,65384,28964,3725339,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,94.5,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:15.616043
45917,BEACON,-90,5,0,3697,65384,28964,3725851,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,131.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:16.128043
45917,,-63,34,0,3008,65384,28964,3725981,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,26,557.8,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:16.258043
45917,,53,53,0,1664,65384,28964,3726440,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,125.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:16.717043
45917,,-42,55,19831,325,65384,28964,3726917,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,110.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:17.194043
45917,,33,33,0,1023,65384,28964,3727375,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,107.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:17.652043
45917,,53,53,0,312,65384,28964,3727505,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,540.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:17.782043
45917,,53,53,0,1676,65384,28964,3727666,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,26,352.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:17.943043
45917,,53,53,0,315,65384,28964,3727798,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,1000.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:18.075043
45917,BEACON,-88,9,0,3720,65384,28964,3728206,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,291.1,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:18.483043
45917,,53,53,0,1684,65384,28964,3728487,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,20,393.1,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:18.764043
45917,,53,53,0,1011,65384,28964,3728614,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,29,424.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:18.891043
45917,,53,53,0,325,65384,28964,3728740,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,35,379.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:19.017043
45917,,53,53,0,1688,65384,28964,3728882,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,367.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:19.159043
45917,,53,53,0,1023,65384,28964,3729021,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,387.4,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:19.298043
45917,,57,57,0,3556,65384,28964,3729140,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,34,421.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:19.417043
45917,,-43,54,1905,3614,65384,28964,3729245,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,42,489.6,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:19.522043
45917,BEACON,-91,6,3299,1797,65384,28964,3729364,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,477.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:19.641043
45917,,34,34,0,1694,65384,28964,3729464,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,50,500.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:19.741043
45917,BEACON,-61,36,0,333,65384,28964,3729534,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,1090.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:19.811043
45917,,-46,51,9466,0,65384,28964,3729855,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,170.2,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:20.132043
45917,BEACON,-85,12,0,730,65384,28964,3730447,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,95.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:20.724043
45917,,-82,15,354,723,65384,28964,3730933,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,104.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:21.210043
45917,BEACON,-89,8,0,3750,65384,28964,3731278,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,328.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:21.555043
45917,BEACON,-90,7,19958,1873,65384,28964,3731826,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,76.9,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:22.103043
45917,BEACON,-85,12,0,2106,65384,28964,3732283,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,69.3,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:22.560043
45917,,33,33,0,365,65384,28964,3732615,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,1116.8,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:22.892043
45917,,-63,34,0,3082,65384,28964,3732826,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,999.7,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:23.103043
45917,,-66,31,292,571,65384,28964,3733117,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,3000.0,80:02:9C:61:97:4A,8,0,NONE,2026-08-24T16:11:23.394043
