pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-88,9,3985,3333,65416,43376,497244,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,2,487.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:20.879934
45917,,-85,12,0,1140,65416,43376,497310,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,52,743.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:20.945934
45917,BEACON,-81,16,0,1901,65416,43376,497448,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,24,234.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:21.083934
45917,,41,41,0,1982,65416,43376,497703,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,234.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:21.338934
45917,BEACON,-94,3,0,3687,65416,43376,497987,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,6,203.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:21.622934
45917,,41,41,0,1801,65416,43376,498306,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,194.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:21.941934
45917,,-61,36,480,549,65416,43376,498435,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,42,622.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:22.070934
45917,,-68,29,0,4051,65416,43376,498567,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,34,349.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:22.202934
45917,,11,11,0,1023,65416,43376,498654,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,49,688.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:22.289934
45917,,-86,11,0,1146,65416,43376,498870,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,18,223.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:22.505934
45917,,-86,11,0,1149,65416,43376,499054,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,20,331.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:22.689934
45917,MGMT_OTHER,-78,19,1614,1198,65400,43376,499127,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,14,451.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:22.762934
45917,,-86,11,0,1153,65416,43376,499283,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,261.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:22.918934
45917,,41,41,0,1921,65416,43376,499496,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,21,227.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.131934
45917,,-67,30,0,4068,63684,43376,499620,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,49,494.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.255934
45917,PROBE_REQ,-88,9,240,2316,65348,43376,499701,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,636.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.336934
45917,PROBE_REQ,-88,9,125,10,65416,43376,499751,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,33,1331.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.386934
45917,PROBE_REQ,-88,9,125,11,65416,43376,499782,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,83,1475.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.417934
45917,PROBE_REQ,-88,9,238,8,65400,43376,499807,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,133,1636.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.442934
45917,PROBE_REQ,-90,7,196,2082,65400,43376,499844,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,22,1266.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.479934
45917,PROBE_REQ,-89,8,0,3,65416,43376,499887,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,72,1197.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.522934
45917,BEACON,-79,18,1694,2003,64772,43376,499954,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,24,911.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.589934
45917,MGMT_OTHER,-78,19,4095,4037,65416,43376,500013,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,74,865.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.648934
45917,PROBE_REQ,-89,8,125,0,65416,43376,500071,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,36,854.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.706934
45917,,41,41,0,1159,65416,43376,500186,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,200.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:23.821934
45917,,41,41,0,1930,65416,43376,500416,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,187.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.051934
45917,,-55,42,0,3976,65416,43376,500489,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,43,800.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.124934
45917,MGMT_OTHER,-78,19,2063,3752,65416,43376,500582,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,30,662.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.217934
45917,,41,41,0,1023,65416,43376,500641,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,3,855.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.276934
45917,,41,41,0,1023,65416,43376,500702,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,53,820.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.337934
45917,PROBE_REQ,-87,10,377,3366,65416,43376,500771,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,18,549.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.406934
45917,,-86,11,2000,44,65416,43376,500855,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,9,672.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.490934
45917,,41,41,0,4082,65416,43376,501058,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,3,391.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.693934
45917,BEACON,-79,18,0,3949,65416,43376,501247,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,24,253.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:24.882934
45917,,-56,41,2095,3977,65416,43376,501395,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,15,764.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:25.030934
45917,BEACON,-67,30,0,4088,65416,43376,501565,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,236.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:25.200934
45917,,41,41,0,3954,65416,43376,501766,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,24,299.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:25.401934
45917,,15,15,0,2023,65416,43376,501803,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,23,1382.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:25.438934
45917,BEACON,-95,2,0,1836,65416,43376,501984,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,218.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:25.619934
45917,,41,41,0,2028,65416,43376,502207,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,355.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:25.842934
45917,,41,41,0,1023,65416,43376,502436,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,267.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:26.071934
45917,,18,18,0,1177,65416,43376,502659,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,9,176.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:26.294934
45917,,-87,10,0,3681,65416,43376,502844,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,10,442.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:26.479934
45917,,-60,37,0,623,65416,43376,502997,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,25,342.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:26.632934
45917,MGMT_OTHER,-79,18,0,3390,65416,43376,503118,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,29,314.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:26.753934
45917,MGMT_OTHER,-79,18,4879,2309,65416,43376,503210,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,44,535.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:26.845934
45917,MGMT_OTHER,-79,18,2049,3658,65416,43376,503285,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,37,679.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:26.920934
45917,MGMT_OTHER,-80,17,464,1728,65416,43376,503353,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,16,818.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:26.988934
45917,,41,41,0,993,65416,43376,503502,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,28,420.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:27.137934
45917,,41,41,0,0,65416,43376,503656,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,326.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:27.291934
45917,,15,15,0,3648,65416,43376,503749,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,666.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:27.384934
45917,PROBE_REQ,-89,8,658,12,65416,43376,503879,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,22,545.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:27.514934
45917,,40,40,0,2046,65416,43376,504066,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,4,344.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:27.701934
45917,,-93,4,0,198,65416,43376,504278,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,4,183.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:27.913934
45917,,-61,36,0,632,65416,43376,504512,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,271.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:28.147934
45917,,41,41,0,3751,65416,43376,504656,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,24,246.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:28.291934
45917,,-93,4,0,1125,65416,43376,504859,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,20,231.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:28.494934
45917,,-86,11,0,3736,65416,43376,505098,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,3,240.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:28.733934
45917,,40,40,0,30,65416,43376,505252,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,32,593.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:28.887934
45917,BEACON,-81,16,0,2059,65416,43376,505381,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,36,437.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:29.016934
45917,,-87,10,6458,1289,65416,43376,505575,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,25,363.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:29.210934
45917,BEACON,-65,32,0,36,65416,43376,505865,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,6,202.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:29.500934
45917,,41,41,0,2066,65416,43376,506102,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,262.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:29.737934
45917,,41,41,0,1988,65416,43376,506355,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,1,1000.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:29.990934
45917,,41,41,0,1881,65416,43376,506602,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,277.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:30.237934
45917,,40,40,0,2073,65416,43376,506836,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,16,222.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:30.471934
45917,,40,40,0,4005,65416,43376,506982,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,839.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:30.617934
45917,,9,9,0,1885,65416,43376,507067,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,61,618.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:30.702934
45917,,40,40,0,3777,65416,43376,507305,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,7,428.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:30.940934
45917,,12,12,0,4011,65416,43376,507597,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,2,957.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:31.232934
45917,,-55,42,0,4070,65416,43376,507764,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,24,362.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:31.399934
45917,,41,41,0,1810,65416,43376,507986,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,17,204.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:31.621934
45917,BEACON,-94,3,0,3786,65416,43376,508226,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,4,247.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:31.861934
45917,,11,11,0,2089,65416,43376,508486,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,15,209.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:32.121934
45917,,17,17,0,4022,65416,43376,508725,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,1,359.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:32.360934
45917,,-61,36,292,718,65164,43376,508771,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,51,1030.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:32.406934
45917,,41,41,0,2093,65416,43376,508866,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,13,311.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:32.501934
45917,,16,16,0,2095,65416,43376,509069,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,12,302.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:32.704934
45917,,16,16,0,2016,65416,43376,509223,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,34,371.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:32.858934
45917,,41,41,0,74,65416,43376,509455,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,5,299.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:33.090934
45917,PROBE_REQ,-93,4,125,1,65416,43376,509614,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,31,426.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:33.249934
45917,,41,41,0,1023,65416,43376,509726,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,37,445.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:33.361934
45917,,16,16,0,1370,65416,43376,509829,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,41,497.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:33.464934
45917,,-92,5,1467,2250,65416,43376,509928,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,42,525.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:33.563934
45917,,-93,4,85,0,65416,43376,510004,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,969.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:33.639934
45917,,15,15,0,1217,65416,43376,510202,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,299.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:33.837934
45917,,41,41,0,2111,65416,43376,510416,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,242.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.051934
45917,MGMT_OTHER,-81,16,1961,1643,65416,43376,510551,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,38,430.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.186934
45917,,40,40,0,1023,65416,43376,510636,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,712.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.271934
45917,,41,41,0,1913,65416,43376,510804,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,8,232.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.439934
45917,,-55,42,1376,14,65416,43376,510926,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,25,471.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.561934
45917,MGMT_OTHER,-81,16,2731,1786,65416,43376,511017,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,17,397.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.652934
45917,MGMT_OTHER,32,32,0,333,65428,43376,511098,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,649.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.733934
45917,MGMT_OTHER,-81,16,128,228,65428,43376,511211,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,21,666.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.846934
45917,MGMT_OTHER,-81,16,0,1317,65428,43376,511271,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,71,776.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.906934
45917,MGMT_OTHER,-81,16,49,3021,65428,43376,511332,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,43,863.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:34.967934
45917,PROBE_RESP,-92,5,596,1019,65428,43376,511395,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,15,1258.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:35.030934
45917,MGMT_OTHER,41,41,0,1047,65428,43376,511453,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,65,926.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:35.088934
45917,PROBE_REQ,-92,5,0,2396,65428,43376,511621,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,12,370.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:35.256934
45917,DEAUTH,23,23,0,1732,65428,43376,511806,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,2,1071.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:35.441934
45917,BEACON,-65,32,0,100,65428,43376,512011,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,28,273.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:35.646934
45917,,-60,37,0,755,65416,43376,512146,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,26,757.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:35.781934
45917,,-60,37,254,780,65416,43376,512200,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,76,859.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:35.835934
45917,,41,41,0,2130,65416,43376,512367,0,68,10,0,0,14:33:5C:6D:AF:58,1,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,14,279.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:36.002934
45917,,41,41,0,2132,65416,43376,512586,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,17,263.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:36.221934
45917,,22,22,0,1941,65416,43376,512757,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,11,355.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:36.392934
45917,,41,41,0,1238,65416,43376,512953,0,68,10,0,0,14:33:5C:6D:AF:58,0,0,ARMED,70.0,0,0,80:02:9C:61:97:4B,11,6,269.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:36.588934
45917,MGMT_OTHER,-92,5,84,1539,65416,43376,513119,0,68,10,0,0,14:33:5C:6D:AF:58,0,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,27,315.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:36.754934
45917,PROBE_REQ,-89,8,168,1297,65328,43376,513185,0,68,10,0,0,14:33:5C:6D:AF:58,1,1,ARMED,70.0,0,1,80:02:9C:61:97:4B,11,49,983.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-19T16:25:36.820934
