pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-45,52,380,349,65384,43400,967834,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,248.2,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:18.070110
45917,,55,55,0,0,65384,43400,967925,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,43,633.3,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:18.161110
45917,,55,55,0,495,65384,43400,968189,0,99,7,0,0,14:33:5C:6D:AF:58,1,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,241.9,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:18.425110
45917,,37,37,0,3203,65384,43400,968582,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,76.4,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:18.818110
45917,,-44,53,0,42,65384,43400,968887,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,11,168.8,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:19.123110
45917,,37,37,0,923,65384,43400,969133,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,293.3,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:19.369110
45917,,-60,37,0,3108,65384,43400,969465,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,537.3,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:19.701110
45917,,58,58,0,3218,65384,43400,970054,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,83.6,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:20.290110
45917,,37,37,0,1031,65384,43400,970560,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,11,142.1,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:20.796110
45917,BEACON,-63,34,0,3227,65384,43400,970893,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,22,208.3,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:21.129110
45917,,-75,22,0,3351,65384,43400,971148,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,17,328.0,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:21.384110
45917,BEACON,-63,34,0,3233,65384,43400,971403,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,19,189.3,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:21.639110
45917,,-60,37,288,3130,65384,43400,971603,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,217.2,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:21.839110
45917,,-75,22,612,531,63956,43400,971714,0,99,7,0,0,14:33:5C:6D:AF:58,1,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,517.8,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:21.950110
45917,,-59,38,251,1360,65368,43400,971752,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,44,1348.2,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:21.988110
45917,,-60,37,287,3157,65384,43400,971792,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,94,1300.5,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.028110
45917,,-75,22,383,564,65384,43400,971866,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,65,1520.8,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.102110
45917,,-75,22,383,564,65384,43400,971866,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,65,1520.8,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.102110
45917,DEAUTH,-59,38,250,3863,65384,43400,971913,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,115,1270.5,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.149110
45917,,-75,22,266,581,65384,43400,971955,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,1936.7,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.191110
45917,,-75,22,369,633,65384,43400,972029,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,99,993.3,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.265110
45917,,-59,38,572,2264,65384,43400,972096,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,959.1,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.332110
45917,,-59,38,1197,3935,65384,43400,972150,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,1759.0,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.386110
45917,,-74,23,452,613,65384,43400,972242,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,58,602.1,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.478110
45917,,55,55,0,1955,65384,43400,972286,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,42,1085.5,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.522110
45917,,-59,38,250,2803,65384,43400,972331,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,92,1097.5,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.567110
45917,,-75,22,0,642,63956,43400,972375,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,32,1156.7,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.611110
45917,,-59,38,394,2382,65384,43400,972420,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,82,1133.8,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.656110
45917,,-59,38,394,2382,65384,43400,972420,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,82,1133.8,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.656110
45917,BEACON,-60,37,1191,3244,65384,43400,972528,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,43,540.3,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.764110
45917,,-59,38,250,2412,65384,43400,972592,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,47,1081.2,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.828110
45917,,-75,22,150,682,64740,43400,972639,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,97,1084.1,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.875110
45917,,-59,38,250,2446,65384,43400,972676,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,2327.6,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.912110
45917,,-59,38,645,3600,65384,43400,972728,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,99,1352.4,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:22.964110
45917,,-59,38,538,2491,65384,43400,972795,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,42,1139.4,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:23.031110
45917,,-59,38,3153,2502,65384,43400,972831,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,92,1264.8,80:02:9C:61:97:4A,2,1,ARP_SPOOF,2026-08-24T15:25:23.067110
45917,,-59,38,628,2508,65384,43400,972874,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,22,1516.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.110110
45917,DISASSOC,-59,38,250,2530,65384,43400,972925,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,72,1103.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.161110
45917,,-75,22,379,744,65384,43400,973077,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,29,304.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.313110
45917,,58,58,0,927,65384,43400,973099,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,35,2159.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.335110
45917,,-75,22,388,0,65384,43400,973122,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,85,2173.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.358110
45917,,-75,22,0,757,65204,43400,973148,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,135,2058.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.384110
45917,,-59,38,567,2583,65384,43400,973171,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,185,2091.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.407110
45917,,58,58,0,927,65384,43400,973189,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,4205.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.425110
45917,DISASSOC,-59,38,249,2617,64920,43400,973213,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,75,2474.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.449110
45917,,-59,38,539,2632,65384,43400,973237,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,125,2292.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.473110
45917,,37,37,0,927,65384,43400,973261,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,175,2233.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.497110
45917,,55,55,0,1023,65384,43400,973292,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,2403.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.528110
45917,,37,37,0,1023,65384,43400,973322,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,72,1815.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.558110
45917,,37,37,0,1023,65384,43400,973351,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,122,1788.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.587110
45917,,37,37,0,205,65384,43400,973386,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,172,1708.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.622110
45917,,58,58,0,1023,65384,43400,973417,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,50,1479.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.653110
45917,,55,55,0,1023,65384,43400,973459,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,100,1316.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.695110
45917,,37,37,0,1023,65384,43400,973542,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,40,702.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.778110
45917,,58,58,0,3453,65384,43400,973652,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,29,454.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.888110
45917,,37,37,0,3454,65384,43400,973740,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,39,752.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:23.976110
45917,,55,55,0,1023,65384,43400,973854,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,29,468.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:24.090110
45917,,58,58,0,3457,65384,43400,974004,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,413.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:24.240110
45917,,55,55,0,1054,65384,43400,974138,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,553.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:24.374110
45917,,55,55,0,3460,65384,43400,974341,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,373.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:24.577110
45917,,58,58,0,3189,65384,43400,974458,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,336.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:24.694110
45917,,55,55,0,3463,65384,43400,974603,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,38,406.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:24.839110
45917,,-59,38,0,236,65384,43400,974661,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,1154.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:24.897110
45917,,47,47,0,3137,65384,43400,974824,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,28,288.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:25.060110
45917,,58,58,0,1023,65384,43400,974993,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,434.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:25.229110
45917,BEACON,-74,23,0,3468,65384,43400,975111,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,30,438.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:25.347110
45917,,55,55,0,3469,65384,43400,975262,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,505.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:25.498110
45917,,55,55,0,3471,65384,43400,975452,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,252.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:25.688110
45917,BEACON,-62,35,0,3279,65384,43400,975599,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,411.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:25.835110
45917,,58,58,0,3282,65384,43400,975852,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,195.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:26.088110
45917,,55,55,0,930,65384,43400,975945,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,43,1060.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:26.181110
45917,BEACON,-62,35,0,3288,65384,43400,976420,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,126.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:26.656110
45917,MGMT_OTHER,-61,36,4656,3300,65384,43400,977107,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,20,270.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:27.343110
45917,MGMT_OTHER,-62,35,0,3309,65384,43400,977163,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,29,973.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:27.399110
45917,MGMT_OTHER,-63,34,2601,3316,65384,43400,977206,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,79,1084.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:27.442110
45917,,-55,42,872,3328,65372,43400,977627,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,165.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:27.863110
45917,,41,41,0,3334,65384,43400,977879,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,276.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:28.115110
45917,,61,61,0,1023,65384,43400,978043,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,34,387.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:28.279110
45917,,41,41,0,1023,65384,43400,978241,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,239.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:28.477110
45917,,41,41,0,1023,65384,43400,978441,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,290.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:28.677110
45917,,41,41,0,3347,65384,43400,978664,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,228.8,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:28.900110
45917,,61,61,0,0,65384,43400,978856,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,252.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:29.092110
45917,,61,61,0,3353,65384,43400,979077,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,237.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:29.313110
45917,,61,61,0,1023,65384,43400,979280,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,441.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:29.516110
45917,,-62,35,6080,3358,65384,43400,979482,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,334.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:29.718110
45917,,61,61,0,3364,65384,43400,979574,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,439.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:29.810110
45917,,-61,36,5130,3369,65384,43400,979672,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,289.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:29.908110
45917,,61,61,0,3374,65384,43400,979805,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,445.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:30.041110
45917,,61,61,0,3375,65384,43400,979961,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,4,300.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:30.197110
45917,,61,61,0,3376,65384,43400,980077,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,194.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:30.313110
45917,,61,61,0,3377,65384,43400,980181,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,282.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:30.417110
45917,,40,40,0,0,65384,43400,980322,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,319.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:30.558110
45917,,59,59,0,3154,65384,43400,980474,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,1,1000.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:30.710110
45917,,-71,26,2814,3499,65384,43400,980723,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,175.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:30.959110
45917,,-55,42,832,2656,65384,43400,980787,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,1781.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:31.023110
45917,,-55,42,321,2675,65384,43400,980837,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,65,1108.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:31.073110
45917,,61,61,0,826,65384,43400,980887,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,1664.1,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:31.123110
45917,,-70,27,1892,835,65004,43400,980978,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,65,653.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:31.214110
45917,BEACON,-90,7,338,1291,65384,43400,981182,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,191.4,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:31.418110
45917,,61,61,0,857,65384,43400,981366,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,19,365.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:31.602110
45917,,-71,26,19955,863,65384,43400,981556,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,323.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:31.792110
45917,,61,61,0,3437,65384,43400,981719,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,32,314.0,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:31.955110
45917,,-55,42,7675,2729,65384,43400,981843,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,346.9,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:32.079110
45917,,-70,27,197,813,65384,43400,982005,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,25,316.6,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:32.241110
45917,,-55,42,1060,2738,65384,43400,982180,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,416.5,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:32.416110
45917,,-55,42,0,2741,65368,43400,982332,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,278.2,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:32.568110
45917,,61,61,0,1023,65384,43400,982445,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,46,492.7,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:32.681110
45917,,61,61,0,1023,65384,43400,982551,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,46,469.3,80:02:9C:61:97:4A,2,0,NONE,2026-08-24T15:25:32.787110
