pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-59,38,0,247,63652,29260,3069570,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,30,385.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:19.835294
45917,,-61,36,18325,593,65384,29260,3069819,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,207.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:20.084294
45917,,56,56,0,1023,65384,29260,3070076,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,180.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:20.341294
45917,,37,37,0,1023,65384,29260,3070279,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,13,187.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:20.544294
45917,BEACON,-87,10,0,1394,65384,29260,3070599,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,132.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:20.864294
45917,,-66,31,292,36,65384,29260,3070695,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,43,544.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:20.960294
45917,BEACON,-85,12,0,2596,65384,29260,3071084,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,90.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:21.349294
45917,,36,36,0,273,65384,29260,3071379,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,331.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:21.644294
45917,,37,37,0,1023,65384,29260,3071498,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,31,494.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:21.763294
45917,BEACON,-58,39,0,280,65384,29260,3071924,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,65.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:22.189294
45917,,-51,46,193,637,65384,29260,3072166,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,457.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:22.431294
45917,,-59,38,987,2799,65384,29260,3072430,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,213.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:22.695294
45917,BEACON,-84,13,0,2611,65384,29260,3072620,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,26,468.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:22.885294
45917,BEACON,-87,10,81579,1419,65384,29260,3073159,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,84.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:23.424294
45917,,-59,38,0,3822,65384,29260,3073442,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,449.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:23.707294
45917,,-59,38,1049,2811,65384,29260,3073510,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,1642.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:23.775294
45917,,36,36,0,1023,65384,29260,3073530,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,72,2122.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:23.795294
45917,BEACON,-76,21,0,3481,65384,29260,3073589,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,122,1323.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:23.854294
45917,,-58,39,1601,3902,65384,29260,3073656,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,968.2,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:23.921294
45917,,-60,37,2057,3930,65384,29260,3073719,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,1187.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:23.984294
45917,,-88,9,26769,2248,65384,29260,3073860,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,11,248.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:24.125294
45917,,-59,38,3059,2821,65384,29260,3074225,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,261.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:24.490294
45917,,37,37,0,3488,65384,29260,3074306,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,24,542.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:24.571294
45917,,-57,40,0,4020,65384,29260,3074375,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,5511.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:24.640294
45917,,38,38,0,1023,65384,29260,3074425,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,66,1260.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:24.690294
45917,,-90,7,25361,1429,65384,29260,3074640,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,441.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:24.905294
45917,BEACON,-59,38,10028,311,65384,29260,3074894,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,127.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:25.159294
45917,,35,35,0,2107,65384,29260,3075315,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,6,498.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:25.580294
45917,BEACON,-85,12,0,2528,65384,29260,3075699,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,259.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:25.964294
45917,,-43,54,1031,4064,65384,29260,3076141,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,164.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:26.406294
45917,,-44,53,0,4079,65384,29260,3076370,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,32,712.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:26.635294
45917,PROBE_RESP,-65,32,0,328,65384,29260,3076442,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,485.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:26.707294
45917,,-61,36,4800,159,65384,29260,3076649,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,920.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:26.914294
45917,,-38,59,166,727,65384,29260,3077150,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,788.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:27.415294
45917,BEACON,-88,9,0,3678,65384,29260,3077597,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,122.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:27.862294
45917,,-62,35,464,1355,65384,29260,3077722,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,36,564.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:27.987294
45917,BEACON,-90,7,0,3627,65384,29260,3077897,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,149.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:28.162294
45917,BEACON,-88,9,0,1470,65312,29260,3078382,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,603.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:28.647294
45917,BEACON,-84,13,82,2668,65384,29260,3078456,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,55,663.1,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:28.721294
45917,BEACON,-85,12,0,2672,65384,29260,3078866,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,86.5,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:29.131294
45917,,-44,53,18352,749,65384,29260,3079274,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,191.0,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:29.539294
45917,,36,36,0,1023,65384,29260,3079611,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,1939.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:29.876294
45917,,-62,35,291,161,65384,29260,3080024,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,1374.4,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:30.289294
45917,,37,37,0,1023,65384,29260,3080401,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,11,136.7,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:30.666294
45917,,-57,40,0,767,65384,29260,3080495,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,721.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:30.760294
45917,,56,56,0,1023,65384,29260,3080797,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,150.6,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:31.062294
45917,BEACON,-84,13,0,2694,65384,29260,3081119,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,66.9,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:31.384294
45917,BEACON,-90,7,0,3660,65384,29260,3081276,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,109.8,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:31.541294
45917,,51,51,0,1023,65384,29260,3081776,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,248.3,80:02:9C:61:97:4A,6,0,NONE,2026-08-24T16:00:32.041294
45917,,-62,35,292,220,65384,29260,3082059,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,20,269.6,80:02:9C:61:97:4A,6,1,ARP_SPOOF,2026-08-24T16:00:32.324294
45917,,37,37,0,400,65384,29260,3082482,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,18,206.6,80:02:9C:61:97:4A,6,1,ARP_SPOOF,2026-08-24T16:00:32.747294
45917,BEACON,-84,13,0,2711,65384,29260,3082860,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,108.8,80:02:9C:61:97:4A,6,1,ARP_SPOOF,2026-08-24T16:00:33.125294
45917,,-44,53,3315,804,65384,29260,3083317,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,1000.0,80:02:9C:61:97:4A,6,1,ARP_SPOOF,2026-08-24T16:00:33.582294
45917,BEACON,-84,13,10869,2719,65384,29260,3083679,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,19,344.7,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:33.944294
45917,,38,38,0,3582,65384,29260,3083938,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,1380.5,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:34.203294
45917,,35,35,0,418,65384,29260,3084213,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,90.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:34.478294
45917,BEACON,-78,19,0,3588,65336,29260,3084545,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,29,283.0,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:34.810294
45917,,-68,29,16648,257,65384,29260,3084731,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,33,395.4,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:34.996294
45917,BEACON,-77,20,0,3594,65384,29260,3085160,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,78.1,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:35.425294
45917,,58,58,0,2942,65384,29260,3085400,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,21,595.1,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:35.665294
45917,BEACON,-92,5,0,1542,65384,29260,3085754,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,96.6,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:36.019294
45917,BEACON,-90,7,0,3762,65384,29260,3086199,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,2,131.1,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:36.464294
45917,,37,37,0,1023,65384,29260,3086561,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,23,326.2,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:36.826294
45917,BEACON,-84,13,0,3551,65384,29260,3086857,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,84.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:37.122294
45917,BEACON,-78,19,0,3614,65384,29260,3087208,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,87.8,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:37.473294
45917,BEACON,-89,8,0,1559,65384,29260,3087495,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,13,157.1,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:37.760294
45917,BEACON,-78,19,0,3620,65384,29260,3087822,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,97.6,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:38.087294
45917,,-63,34,292,303,65384,29260,3088123,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,34,352.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:38.388294
45917,,-93,4,19980,1846,65384,29260,3088402,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,53.6,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:38.667294
45917,,57,57,0,3629,65384,29260,3088751,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,122.5,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:39.016294
45917,BEACON,-89,8,0,1576,65384,29260,3089236,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,144.3,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:39.501294
45917,,59,59,0,3639,65384,29260,3089768,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,3,114.5,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:40.033294
45917,PROBE_RESP,-78,19,0,3768,65384,29260,3090175,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,207.4,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:40.440294
45917,,37,37,0,1023,65384,29260,3090621,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,16,265.7,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:40.886294
45917,,-68,29,292,345,65384,29260,3090821,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,23,414.7,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:41.086294
45917,PROBE_RESP,-78,19,82,3775,65384,29260,3091144,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,19,265.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:41.409294
45917,,36,36,0,1756,65384,29260,3091354,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,118.2,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:41.619294
45917,,-58,39,995,3014,65384,29260,3091535,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,36,680.4,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:41.800294
45917,BEACON,-59,38,12001,505,65384,29260,3091688,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,222.8,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:41.953294
45917,BEACON,-92,5,0,3765,65384,29260,3092028,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,89.5,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:42.293294
45917,PROBE_RESP,-69,26,0,517,65384,29260,3092297,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,285.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:42.562294
45917,,-42,55,184,850,65384,29260,3092615,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,1120.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:42.880294
45917,PROBE_RESP,-59,38,0,528,65384,29260,3092897,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,202.1,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:43.162294
45917,PROBE_RESP,-85,12,0,3852,65384,29260,3093296,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,109.8,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:43.561294
45917,BEACON,-92,5,0,3780,65384,29260,3093564,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,149.2,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:43.829294
45917,PROBE_RESP,-61,36,0,548,65384,29260,3093857,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,7,358.5,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:44.122294
45917,BEACON,-77,20,0,3681,65384,29260,3094068,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,77.3,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:44.333294
45917,BEACON,-85,12,82,3631,65384,29260,3094537,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,106.1,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:44.802294
45917,,36,36,0,3688,65384,29260,3094819,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,8,133.3,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:45.084294
45917,BEACON,-84,13,0,2830,65384,29260,3095045,0,99,7,0,0,14:33:5C:6D:AF:58,1,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,18,222.3,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:45.310294
45917,,-77,20,226,1808,65180,29260,3095157,0,99,7,0,0,14:33:5C:6D:AF:58,1,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,48,528.8,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:45.422294
45917,BEACON,-84,13,0,3642,65384,29260,3095561,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,117.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:45.826294
45917,,51,51,0,3697,65384,29260,3095715,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,422.8,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:45.980294
45917,,-77,20,0,159,65384,29260,3096008,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,462.6,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:46.273294
45917,,-76,21,1667,2111,65384,29260,3096144,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,35,655.4,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:46.409294
45917,,-76,21,14948,166,65384,29260,3096336,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,121.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:46.601294
45917,,52,52,0,1023,65384,29260,3096685,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,19,229.5,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:46.950294
45917,,-78,19,593,2134,65384,29260,3096876,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,28,408.5,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:47.141294
45917,MGMT_OTHER,-61,36,0,599,65384,29260,3096938,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,789.5,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:47.203294
45917,MGMT_OTHER,-59,38,0,612,65384,29260,3096978,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,72,1052.0,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:47.243294
45917,MGMT_OTHER,52,52,0,622,65384,29260,3097085,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,58,770.9,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:47.350294
45917,,-80,17,0,189,65368,29260,3097212,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,219.3,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:47.477294
45917,,-70,27,0,2156,65384,29260,3097258,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,50,1077.0,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:47.523294
45917,,-71,26,636,658,65384,29260,3097349,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,15,582.3,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:47.614294
45917,,-56,41,0,1086,65384,29260,3097378,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,65,1177.7,EC:75:0C:53:67:7F,7,1,ARP_SPOOF,2026-08-24T16:00:47.643294
