pen,subtype,rssi,snr,ipat,seq,heap,minheap,uptime,reconn,qpeak,udpfail,backlog,dropped,host_mac,pred_attack,pred_raw,calib,calib_thr,deauth_tgt,seq_jump,ap_bssid,channel,win_pkts,win_dens,gw_mac,gw_flip,label,attack_type,timestamp
45917,,-74,23,5758,3462,65368,29260,2443858,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,129,2309.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:54.112990
45917,,-54,43,1599,3865,65384,29260,2443976,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,34,461.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:54.230990
45917,PROBE_RESP,-65,32,82,819,65384,29260,2444127,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,436.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:54.381990
45917,,-54,43,639,3881,65384,29260,2444276,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,26,401.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:54.530990
45917,BEACON,-94,3,55,575,65384,29260,2444450,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,16,470.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:54.704990
45917,,-54,43,448,3898,65384,29260,2444612,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,25,267.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:54.866990
45917,,-55,42,851,3915,65384,29260,2444724,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,1445.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:54.978990
45917,,-54,43,267,3945,64740,29260,2444745,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,55,2209.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:54.999990
45917,,-54,43,267,3976,65384,29260,2444767,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,105,2247.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:55.021990
45917,,-54,43,267,4012,65384,29260,2444796,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,155,2062.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:55.050990
45917,,-73,24,12898,1862,65384,29260,2444880,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,389.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:55.134990
45917,,-54,43,390,3349,65384,29260,2445037,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,19,1714.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:55.291990
45917,,-54,43,12899,2882,65384,29260,2445368,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,197.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:55.622990
45917,BEACON,-86,11,170164,2286,65384,29260,2445947,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,58.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:56.201990
45917,PROBE_REQ,-93,4,0,2249,65384,29260,2446234,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,84.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:56.488990
45917,,-57,40,0,3849,65384,29260,2446576,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,14,953.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:56.830990
45917,,-58,39,0,2023,65384,29260,2446698,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,594.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:56.952990
45917,BEACON,-94,3,0,1110,65384,29260,2447003,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,187.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:57.257990
45917,,-54,43,518,3387,65384,29260,2447443,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,20,317.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:57.697990
45917,,-74,23,53,3563,65384,29260,2447770,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,327.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:58.024990
45917,BEACON,-92,5,0,1992,65384,29260,2448236,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,165.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:58.490990
45917,,-54,43,174,4040,65384,29260,2448826,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,499.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:59.080990
45917,BEACON,-90,7,0,1132,65384,29260,2449255,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,113.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:59.509990
45917,,42,42,0,2330,65384,29260,2449531,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,15,154.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:49:59.785990
45917,BEACON,-86,11,82,3347,65384,29260,2449994,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,145.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:00.248990
45917,,-58,39,520,2067,65384,29260,2450295,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,257.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:00.549990
45917,,-63,34,0,1572,65384,29260,2450424,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,27,399.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:00.678990
45917,BEACON,-67,30,0,898,65384,29260,2450973,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,302.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:01.227990
45917,BEACON,-90,7,0,1155,65384,29260,2451612,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,107.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:01.866990
45917,,-53,44,101997,2913,65384,29260,2452023,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,170.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:02.277990
45917,BEACON,-88,9,0,2358,65384,29260,2452398,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,278.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:02.652990
45917,BEACON,-65,32,0,917,65384,29260,2452816,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,18,200.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.070990
45917,BEACON,-88,9,0,416,65384,29260,2453530,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,55.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.784990
45917,,-54,43,266,4064,65384,29260,2453566,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,53,581.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.820990
45917,,-54,43,266,4064,65384,29260,2453566,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,53,581.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.820990
45917,,-54,43,250,3,65384,29260,2453584,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,2592.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.838990
45917,,-73,24,0,1886,65384,29260,2453603,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,72,2565.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.857990
45917,,-54,43,249,55,65384,29260,2453618,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,122,2866.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.872990
45917,,-54,43,249,89,65384,29260,2453643,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,172,2552.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.897990
45917,,-54,43,379,114,65384,29260,2453661,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,222,2586.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.915990
45917,,-73,24,1545,1922,65384,29260,2453692,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,49,8339.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.946990
45917,,-74,23,1254,3597,65384,29260,2453731,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,2251.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:03.985990
45917,,-54,43,510,163,65384,29260,2453777,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,149,1644.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.031990
45917,,-73,24,1340,1953,65384,29260,2453819,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,36,1137.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.073990
45917,,-73,24,467,1962,65384,29260,2453854,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,86,1305.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.108990
45917,BEACON,-87,10,82,3385,65384,29260,2453884,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,136,1409.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.138990
45917,,-54,43,250,268,65384,29260,2453904,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,13841.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.158990
45917,,-54,43,249,289,65384,29260,2453915,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,6957.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.169990
45917,,-54,43,378,314,65384,29260,2453934,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,4464.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.188990
45917,,-54,43,250,330,65384,29260,2453960,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,199,3339.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.214990
45917,,-73,24,127,2013,63956,29260,2453989,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,2813.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.243990
45917,,-54,43,878,376,63312,29260,2453996,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,299,3144.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.250990
45917,,-54,43,250,414,65384,29260,2454016,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,12615.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.270990
45917,,-55,42,793,447,65384,29260,2454036,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,4120.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.290990
45917,,-73,24,0,2049,65196,29260,2454059,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,3182.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.313990
45917,,-73,24,392,2055,65092,29260,2454075,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,199,3160.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.329990
45917,,-54,43,250,528,63956,29260,2454095,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,249,3005.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.349990
45917,,-73,24,0,2075,65384,29260,2454110,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,299,3050.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.364990
45917,,-54,43,313,586,65384,29260,2454129,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,15236.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.383990
45917,,-54,43,250,612,65384,29260,2454152,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,3854.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.406990
45917,,-55,42,842,646,64740,29260,2454181,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,2727.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.435990
45917,,-54,43,146,671,65384,29260,2454197,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,199,2813.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.451990
45917,,-54,43,250,682,65384,29260,2454232,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,22,3641.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.486990
45917,,-54,43,450,702,65384,29260,2454255,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,72,2507.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.509990
45917,,-55,42,520,725,65384,29260,2454275,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,122,2523.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.529990
45917,,-55,42,395,748,65384,29260,2454293,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,172,2565.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.547990
45917,,-54,43,266,787,65384,29260,2454313,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,222,2563.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.567990
45917,,-54,43,521,815,65384,29260,2454322,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,272,2843.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.576990
45917,,-55,42,595,836,65384,29260,2454348,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,49,5084.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.602990
45917,,-54,43,250,864,65384,29260,2454362,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,99,4084.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.616990
45917,,-73,24,1276,3640,65384,29260,2454398,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,149,2475.2,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.652990
45917,,43,43,0,1023,65384,29260,2454613,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,31,425.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:04.867990
45917,BEACON,-94,3,0,681,65384,29260,2455084,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,167.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:05.338990
45917,BEACON,-88,9,0,4073,65384,29260,2455491,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,186.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:05.745990
45917,,-80,17,65866,1451,65384,29260,2456136,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,3,70.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:06.390990
45917,,61,61,0,1023,65384,29260,2456240,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,133.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:06.494990
45917,,-58,39,0,2197,65384,29260,2456446,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,12,263.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:06.700990
45917,BEACON,-66,31,0,960,65384,29260,2456810,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,68.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:07.064990
45917,,-58,39,292,2214,65396,29260,2457084,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,17,243.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:07.338990
45917,BEACON,-88,9,20726,4090,65396,29260,2457232,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,2,125.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:07.486990
45917,PROBE_REQ,41,41,0,1023,65396,29260,2457592,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,91.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:07.846990
45917,BEACON,-68,29,0,970,65396,29260,2457834,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,1,303.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:08.088990
45917,,-54,43,117,884,65216,29260,2458008,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,27,377.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:08.262990
45917,BEACON,-85,12,0,3428,65384,29260,2458288,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,7,156.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:08.542990
45917,,31,31,0,1023,65384,29260,2458485,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,274.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:08.739990
45917,,43,43,0,1023,65384,29260,2458803,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,8,168.6,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:09.057990
45917,,31,31,0,1023,65384,29260,2459105,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,18,377.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:09.359990
45917,,-75,22,11762,1614,65384,29260,2459395,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,318.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:09.649990
45917,BEACON,-85,12,6848,2431,65384,29260,2459566,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,39,402.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:09.820990
45917,,42,42,0,1010,65384,29260,2459701,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,10,377.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:09.955990
45917,,-74,23,374,3769,65384,29260,2459918,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,9,230.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:10.172990
45917,BEACON,-89,8,0,25,65384,29260,2460406,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,313.1,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:10.660990
45917,,-58,39,292,2277,65384,29260,2460632,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,14,380.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:10.886990
45917,BEACON,-85,12,0,2443,65384,29260,2460795,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,27,272.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:11.049990
45917,BEACON,-66,31,0,1033,65384,29260,2461418,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,9,97.9,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:11.672990
45917,BEACON,-66,31,0,1040,65384,29260,2461930,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,66.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:12.184990
45917,BEACON,-88,9,0,3469,65384,29260,2462486,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,16,156.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:12.740990
45917,BEACON,-88,9,0,507,65384,29260,2462746,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,10,183.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:13.000990
45917,BEACON,-86,11,0,51,65384,29260,2463069,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,5,70.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:13.323990
45917,,-54,43,518,3566,65384,29260,2463470,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,18,304.0,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:13.724990
45917,BEACON,-88,9,0,60,65384,29260,2463990,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,56.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:14.244990
45917,,-54,43,0,3592,65384,29260,2464171,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,19,405.8,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:14.425990
45917,MGMT_OTHER,-57,40,0,382,65384,29260,2464503,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,23,322.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:14.757990
45917,BEACON,-86,11,0,3490,65384,29260,2464636,0,99,7,0,0,14:33:5C:6D:AF:58,0,1,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,36,352.3,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:14.890990
45917,,-74,23,5188,3794,65384,29260,2464975,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,0,80:02:9C:61:97:4B,1,5,155.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:15.229990
45917,BEACON,-87,10,0,72,65312,29260,2465219,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,25,353.7,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:15.473990
45917,BEACON,-84,13,54,2495,65384,29260,2465812,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,4,82.5,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:16.066990
45917,BEACON,-87,10,0,3507,65384,29260,2466377,0,99,7,0,0,14:33:5C:6D:AF:58,0,0,ARMED,448.0,0,1,80:02:9C:61:97:4B,1,6,111.4,80:02:9C:61:97:4A,4,0,NONE,2026-08-24T15:50:16.631990
